BASE_URL_1,BASE_URL_2,BASE_URL_3,CATALOG_ID,,,USERNAME,PASSWORD
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7420,@certaindevoutlook.onmicrosoft.com,Certain7420@certaindevoutlook.onmicrosoft.com,Niatrec7420
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7421,@certaindevoutlook.onmicrosoft.com,Certain7421@certaindevoutlook.onmicrosoft.com,Niatrec7421
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7422,@certaindevoutlook.onmicrosoft.com,Certain7422@certaindevoutlook.onmicrosoft.com,Niatrec7422
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7423,@certaindevoutlook.onmicrosoft.com,Certain7423@certaindevoutlook.onmicrosoft.com,Niatrec7423
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7424,@certaindevoutlook.onmicrosoft.com,Certain7424@certaindevoutlook.onmicrosoft.com,Niatrec7424
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7425,@certaindevoutlook.onmicrosoft.com,Certain7425@certaindevoutlook.onmicrosoft.com,Niatrec7425
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7426,@certaindevoutlook.onmicrosoft.com,Certain7426@certaindevoutlook.onmicrosoft.com,Niatrec7426
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7427,@certaindevoutlook.onmicrosoft.com,Certain7427@certaindevoutlook.onmicrosoft.com,Niatrec7427
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7428,@certaindevoutlook.onmicrosoft.com,Certain7428@certaindevoutlook.onmicrosoft.com,Niatrec7428
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7429,@certaindevoutlook.onmicrosoft.com,Certain7429@certaindevoutlook.onmicrosoft.com,Niatrec7429
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7430,@certaindevoutlook.onmicrosoft.com,Certain7430@certaindevoutlook.onmicrosoft.com,Niatrec7430
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7431,@certaindevoutlook.onmicrosoft.com,Certain7431@certaindevoutlook.onmicrosoft.com,Niatrec7431
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7432,@certaindevoutlook.onmicrosoft.com,Certain7432@certaindevoutlook.onmicrosoft.com,Niatrec7432
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7433,@certaindevoutlook.onmicrosoft.com,Certain7433@certaindevoutlook.onmicrosoft.com,Niatrec7433
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7434,@certaindevoutlook.onmicrosoft.com,Certain7434@certaindevoutlook.onmicrosoft.com,Niatrec7434
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7435,@certaindevoutlook.onmicrosoft.com,Certain7435@certaindevoutlook.onmicrosoft.com,Niatrec7435
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7436,@certaindevoutlook.onmicrosoft.com,Certain7436@certaindevoutlook.onmicrosoft.com,Niatrec7436
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7437,@certaindevoutlook.onmicrosoft.com,Certain7437@certaindevoutlook.onmicrosoft.com,Niatrec7437
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7438,@certaindevoutlook.onmicrosoft.com,Certain7438@certaindevoutlook.onmicrosoft.com,Niatrec7438
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7439,@certaindevoutlook.onmicrosoft.com,Certain7439@certaindevoutlook.onmicrosoft.com,Niatrec7439
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7440,@certaindevoutlook.onmicrosoft.com,Certain7440@certaindevoutlook.onmicrosoft.com,Niatrec7440
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7441,@certaindevoutlook.onmicrosoft.com,Certain7441@certaindevoutlook.onmicrosoft.com,Niatrec7441
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7442,@certaindevoutlook.onmicrosoft.com,Certain7442@certaindevoutlook.onmicrosoft.com,Niatrec7442
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7443,@certaindevoutlook.onmicrosoft.com,Certain7443@certaindevoutlook.onmicrosoft.com,Niatrec7443
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7444,@certaindevoutlook.onmicrosoft.com,Certain7444@certaindevoutlook.onmicrosoft.com,Niatrec7444
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7445,@certaindevoutlook.onmicrosoft.com,Certain7445@certaindevoutlook.onmicrosoft.com,Niatrec7445
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7446,@certaindevoutlook.onmicrosoft.com,Certain7446@certaindevoutlook.onmicrosoft.com,Niatrec7446
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7447,@certaindevoutlook.onmicrosoft.com,Certain7447@certaindevoutlook.onmicrosoft.com,Niatrec7447
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7448,@certaindevoutlook.onmicrosoft.com,Certain7448@certaindevoutlook.onmicrosoft.com,Niatrec7448
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7449,@certaindevoutlook.onmicrosoft.com,Certain7449@certaindevoutlook.onmicrosoft.com,Niatrec7449
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7450,@certaindevoutlook.onmicrosoft.com,Certain7450@certaindevoutlook.onmicrosoft.com,Niatrec7450
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7451,@certaindevoutlook.onmicrosoft.com,Certain7451@certaindevoutlook.onmicrosoft.com,Niatrec7451
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7452,@certaindevoutlook.onmicrosoft.com,Certain7452@certaindevoutlook.onmicrosoft.com,Niatrec7452
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7453,@certaindevoutlook.onmicrosoft.com,Certain7453@certaindevoutlook.onmicrosoft.com,Niatrec7453
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7454,@certaindevoutlook.onmicrosoft.com,Certain7454@certaindevoutlook.onmicrosoft.com,Niatrec7454
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7455,@certaindevoutlook.onmicrosoft.com,Certain7455@certaindevoutlook.onmicrosoft.com,Niatrec7455
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7456,@certaindevoutlook.onmicrosoft.com,Certain7456@certaindevoutlook.onmicrosoft.com,Niatrec7456
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7457,@certaindevoutlook.onmicrosoft.com,Certain7457@certaindevoutlook.onmicrosoft.com,Niatrec7457
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7458,@certaindevoutlook.onmicrosoft.com,Certain7458@certaindevoutlook.onmicrosoft.com,Niatrec7458
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7459,@certaindevoutlook.onmicrosoft.com,Certain7459@certaindevoutlook.onmicrosoft.com,Niatrec7459
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7460,@certaindevoutlook.onmicrosoft.com,Certain7460@certaindevoutlook.onmicrosoft.com,Niatrec7460
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7461,@certaindevoutlook.onmicrosoft.com,Certain7461@certaindevoutlook.onmicrosoft.com,Niatrec7461
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7462,@certaindevoutlook.onmicrosoft.com,Certain7462@certaindevoutlook.onmicrosoft.com,Niatrec7462
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7463,@certaindevoutlook.onmicrosoft.com,Certain7463@certaindevoutlook.onmicrosoft.com,Niatrec7463
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7464,@certaindevoutlook.onmicrosoft.com,Certain7464@certaindevoutlook.onmicrosoft.com,Niatrec7464
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7465,@certaindevoutlook.onmicrosoft.com,Certain7465@certaindevoutlook.onmicrosoft.com,Niatrec7465
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7466,@certaindevoutlook.onmicrosoft.com,Certain7466@certaindevoutlook.onmicrosoft.com,Niatrec7466
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7467,@certaindevoutlook.onmicrosoft.com,Certain7467@certaindevoutlook.onmicrosoft.com,Niatrec7467
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7468,@certaindevoutlook.onmicrosoft.com,Certain7468@certaindevoutlook.onmicrosoft.com,Niatrec7468
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7469,@certaindevoutlook.onmicrosoft.com,Certain7469@certaindevoutlook.onmicrosoft.com,Niatrec7469
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7470,@certaindevoutlook.onmicrosoft.com,Certain7470@certaindevoutlook.onmicrosoft.com,Niatrec7470
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7471,@certaindevoutlook.onmicrosoft.com,Certain7471@certaindevoutlook.onmicrosoft.com,Niatrec7471
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7472,@certaindevoutlook.onmicrosoft.com,Certain7472@certaindevoutlook.onmicrosoft.com,Niatrec7472
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7473,@certaindevoutlook.onmicrosoft.com,Certain7473@certaindevoutlook.onmicrosoft.com,Niatrec7473
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7474,@certaindevoutlook.onmicrosoft.com,Certain7474@certaindevoutlook.onmicrosoft.com,Niatrec7474
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7475,@certaindevoutlook.onmicrosoft.com,Certain7475@certaindevoutlook.onmicrosoft.com,Niatrec7475
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7476,@certaindevoutlook.onmicrosoft.com,Certain7476@certaindevoutlook.onmicrosoft.com,Niatrec7476
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7477,@certaindevoutlook.onmicrosoft.com,Certain7477@certaindevoutlook.onmicrosoft.com,Niatrec7477
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7478,@certaindevoutlook.onmicrosoft.com,Certain7478@certaindevoutlook.onmicrosoft.com,Niatrec7478
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7479,@certaindevoutlook.onmicrosoft.com,Certain7479@certaindevoutlook.onmicrosoft.com,Niatrec7479
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7480,@certaindevoutlook.onmicrosoft.com,Certain7480@certaindevoutlook.onmicrosoft.com,Niatrec7480
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7481,@certaindevoutlook.onmicrosoft.com,Certain7481@certaindevoutlook.onmicrosoft.com,Niatrec7481
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7482,@certaindevoutlook.onmicrosoft.com,Certain7482@certaindevoutlook.onmicrosoft.com,Niatrec7482
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7483,@certaindevoutlook.onmicrosoft.com,Certain7483@certaindevoutlook.onmicrosoft.com,Niatrec7483
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7484,@certaindevoutlook.onmicrosoft.com,Certain7484@certaindevoutlook.onmicrosoft.com,Niatrec7484
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7485,@certaindevoutlook.onmicrosoft.com,Certain7485@certaindevoutlook.onmicrosoft.com,Niatrec7485
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7486,@certaindevoutlook.onmicrosoft.com,Certain7486@certaindevoutlook.onmicrosoft.com,Niatrec7486
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7487,@certaindevoutlook.onmicrosoft.com,Certain7487@certaindevoutlook.onmicrosoft.com,Niatrec7487
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7488,@certaindevoutlook.onmicrosoft.com,Certain7488@certaindevoutlook.onmicrosoft.com,Niatrec7488
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7489,@certaindevoutlook.onmicrosoft.com,Certain7489@certaindevoutlook.onmicrosoft.com,Niatrec7489
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7490,@certaindevoutlook.onmicrosoft.com,Certain7490@certaindevoutlook.onmicrosoft.com,Niatrec7490
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7491,@certaindevoutlook.onmicrosoft.com,Certain7491@certaindevoutlook.onmicrosoft.com,Niatrec7491
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7492,@certaindevoutlook.onmicrosoft.com,Certain7492@certaindevoutlook.onmicrosoft.com,Niatrec7492
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7493,@certaindevoutlook.onmicrosoft.com,Certain7493@certaindevoutlook.onmicrosoft.com,Niatrec7493
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7494,@certaindevoutlook.onmicrosoft.com,Certain7494@certaindevoutlook.onmicrosoft.com,Niatrec7494
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7495,@certaindevoutlook.onmicrosoft.com,Certain7495@certaindevoutlook.onmicrosoft.com,Niatrec7495
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7496,@certaindevoutlook.onmicrosoft.com,Certain7496@certaindevoutlook.onmicrosoft.com,Niatrec7496
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7497,@certaindevoutlook.onmicrosoft.com,Certain7497@certaindevoutlook.onmicrosoft.com,Niatrec7497
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7498,@certaindevoutlook.onmicrosoft.com,Certain7498@certaindevoutlook.onmicrosoft.com,Niatrec7498
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7499,@certaindevoutlook.onmicrosoft.com,Certain7499@certaindevoutlook.onmicrosoft.com,Niatrec7499
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7500,@certaindevoutlook.onmicrosoft.com,Certain7500@certaindevoutlook.onmicrosoft.com,Niatrec7500
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7501,@certaindevoutlook.onmicrosoft.com,Certain7501@certaindevoutlook.onmicrosoft.com,Niatrec7501
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7502,@certaindevoutlook.onmicrosoft.com,Certain7502@certaindevoutlook.onmicrosoft.com,Niatrec7502
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7503,@certaindevoutlook.onmicrosoft.com,Certain7503@certaindevoutlook.onmicrosoft.com,Niatrec7503
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7504,@certaindevoutlook.onmicrosoft.com,Certain7504@certaindevoutlook.onmicrosoft.com,Niatrec7504
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7505,@certaindevoutlook.onmicrosoft.com,Certain7505@certaindevoutlook.onmicrosoft.com,Niatrec7505
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7506,@certaindevoutlook.onmicrosoft.com,Certain7506@certaindevoutlook.onmicrosoft.com,Niatrec7506
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7507,@certaindevoutlook.onmicrosoft.com,Certain7507@certaindevoutlook.onmicrosoft.com,Niatrec7507
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7508,@certaindevoutlook.onmicrosoft.com,Certain7508@certaindevoutlook.onmicrosoft.com,Niatrec7508
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7509,@certaindevoutlook.onmicrosoft.com,Certain7509@certaindevoutlook.onmicrosoft.com,Niatrec7509
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7510,@certaindevoutlook.onmicrosoft.com,Certain7510@certaindevoutlook.onmicrosoft.com,Niatrec7510
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7511,@certaindevoutlook.onmicrosoft.com,Certain7511@certaindevoutlook.onmicrosoft.com,Niatrec7511
qaautomation8.certain.com,ssodev.certain.com,login.microsoftonline.com,1AFFA61C-9C32-4841-90F4-F626B964E775,Certain7512,@certaindevoutlook.onmicrosoft.com,Certain7512@certaindevoutlook.onmicrosoft.com,Niatrec7512
